timestamp,open,high,low,close,volume
1771761600000,624.55,624.62,620.48,620.82,2859.392
1771765200000,620.83,622.07,618.04,619.49,4335.542
1771768800000,619.49,620.0,617.01,618.04,3913.83
1771772400000,618.03,618.56,613.39,615.91,13711.981
1771776000000,615.91,616.09,612.32,613.81,4788.872
1771779600000,613.82,613.86,610.02,611.03,4298.195
1771783200000,611.03,612.96,610.71,611.44,2144.609
1771786800000,611.43,612.68,610.5,612.46,1293.45
1771790400000,612.47,612.49,611.0,611.28,951.333
1771794000000,611.29,614.47,611.29,614.02,1197.496
1771797600000,614.03,616.28,613.7,615.71,1988.9
1771801200000,615.71,615.99,613.56,614.8,1375.814
1771804800000,614.8,616.0,606.16,606.22,6464.66
1771808400000,606.22,606.48,583.13,586.32,58517.517
1771812000000,586.32,589.56,584.58,587.25,14959.647
1771815600000,587.26,591.01,586.0,590.03,7954.911
1771819200000,590.04,590.39,585.1,587.31,10207.392
1771822800000,587.32,601.16,587.32,593.76,21651.163
1771826400000,593.75,599.91,593.65,598.75,8382.608
1771830000000,598.75,600.0,596.58,599.31,6483.065
1771833600000,599.31,599.54,596.53,599.37,4230.472
1771837200000,599.37,610.47,599.37,609.2,11451.361
1771840800000,609.21,610.38,606.42,607.43,5578.113
1771844400000,607.43,608.94,606.0,606.49,3372.332
1771848000000,606.49,612.49,604.76,610.66,11738.6
1771851600000,610.67,612.07,608.43,610.18,16338.31
1771855200000,610.19,611.25,606.2,608.58,7939.014
1771858800000,608.61,610.49,604.33,604.64,7655.903
1771862400000,604.64,606.33,601.19,602.32,6760.945
1771866000000,602.33,603.71,591.54,597.4,9903.901
1771869600000,597.41,601.19,595.46,597.58,5083.712
1771873200000,597.58,598.4,591.84,592.18,5418.076
1771876800000,592.18,595.72,590.2,595.3,5070.618
1771880400000,595.3,597.5,594.88,596.13,4362.927
1771884000000,596.14,598.71,595.66,596.84,3324.173
1771887600000,596.84,598.42,595.5,596.41,2213.541
1771891200000,596.4,602.9,596.2,602.45,4211.561
1771894800000,602.46,602.46,589.9,597.89,12804.28
1771898400000,597.89,601.51,597.0,598.31,4689.754
1771902000000,598.31,598.31,591.24,593.33,6424.974
1771905600000,593.34,593.89,589.15,592.19,7489.355
1771909200000,592.2,594.28,588.65,590.75,8423.312
1771912800000,590.76,591.52,586.68,587.19,6071.337
1771916400000,587.19,590.47,586.15,589.79,5938.056
1771920000000,589.78,592.93,588.58,592.27,3633.635
1771923600000,592.26,592.75,586.91,589.22,3937.926
1771927200000,589.22,589.73,587.41,588.82,3306.818
1771930800000,588.82,589.24,585.77,587.01,4420.497
1771934400000,587.01,588.43,585.66,586.09,4371.847
1771938000000,586.09,586.7,580.01,582.72,17556.8
1771941600000,582.72,585.77,577.06,581.94,30097.396
1771945200000,581.94,587.38,580.51,586.1,9022.826
1771948800000,586.09,589.69,583.87,587.86,8149.965
1771952400000,587.86,589.72,585.84,586.59,6388.355
1771956000000,586.59,589.58,584.89,588.12,4685.483
1771959600000,588.13,590.17,586.66,588.73,2801.125
1771963200000,588.73,590.43,587.96,588.47,2643.591
1771966800000,588.48,588.48,583.33,584.59,2507.934
1771970400000,584.59,586.74,584.04,585.62,2023.037
1771974000000,585.61,585.75,582.57,583.6,6685.986
1771977600000,583.61,585.09,581.51,584.36,4334.478
1771981200000,584.36,600.36,583.82,597.53,20463.649
1771984800000,597.53,602.31,597.44,598.21,9446.078
1771988400000,598.21,598.99,593.15,594.07,5928.916
1771992000000,594.07,596.4,591.0,595.44,6798.779
1771995600000,595.44,595.83,589.89,592.48,5627.18
1771999200000,592.47,595.48,592.29,593.61,2991.624
1772002800000,593.61,596.66,593.11,596.09,4687.746
1772006400000,596.1,600.68,595.86,600.31,5662.152
1772010000000,600.31,603.37,600.02,603.08,5232.497
1772013600000,603.09,603.91,600.6,602.8,4350.262
1772017200000,602.8,605.43,601.88,604.99,4709.63
1772020800000,605.0,612.42,604.58,610.98,9242.482
1772024400000,610.98,616.47,610.98,614.18,11626.871
1772028000000,614.18,619.01,613.2,618.69,17317.485
1772031600000,618.69,623.15,616.0,621.38,13779.01
1772035200000,621.39,625.89,620.93,625.52,15376.764
1772038800000,625.53,629.42,625.05,629.04,11361.097
1772042400000,629.05,634.32,626.56,632.67,12466.481
1772046000000,632.67,633.29,628.39,632.21,10288.879
1772049600000,632.21,633.2,629.9,631.7,5502.982
1772053200000,631.7,640.55,629.61,634.94,14210.849
1772056800000,634.94,637.0,628.04,631.89,10454.656
1772060400000,631.89,634.94,624.33,629.42,9784.763
1772064000000,629.42,633.83,627.54,630.08,7746.187
1772067600000,630.09,632.26,627.04,627.54,7020.549
1772071200000,627.53,628.8,625.37,628.01,6278.693
1772074800000,628.01,628.6,626.35,627.87,4216.263
1772078400000,627.88,632.47,627.45,630.52,3661.567
1772082000000,630.53,630.75,626.24,628.52,4271.653
1772085600000,628.52,629.64,625.84,626.61,3877.935
1772089200000,626.61,628.4,625.3,625.6,2825.215
1772092800000,625.61,629.08,625.61,626.24,3136.263
1772096400000,626.24,630.29,625.87,629.45,4593.264
1772100000000,629.46,630.22,625.03,626.02,4728.061
1772103600000,626.01,626.78,622.89,622.96,3918.451
1772107200000,622.97,626.78,622.82,626.6,3104.331
1772110800000,626.6,628.16,625.12,626.48,2461.886
1772114400000,626.47,628.52,621.0,625.43,11323.099
1772118000000,625.43,626.08,618.68,623.2,12962.427
1772121600000,623.2,624.72,614.2,614.73,13715.118
1772125200000,614.73,619.09,614.42,616.69,6114.348
1772128800000,616.69,620.91,614.31,620.05,4916.049
1772132400000,620.05,625.38,619.85,624.56,6380.434
1772136000000,624.57,626.31,621.29,621.99,3136.12
1772139600000,621.99,624.07,620.89,623.58,2136.98
1772143200000,623.57,626.27,623.19,626.14,2178.832
1772146800000,626.14,626.9,624.35,625.74,1971.619
1772150400000,625.74,626.3,623.29,625.22,3296.682
1772154000000,625.22,626.27,622.5,625.75,3329.546
1772157600000,625.76,630.27,625.51,629.63,5379.099
1772161200000,629.63,630.0,627.85,629.17,5447.662
1772164800000,629.17,633.43,628.8,631.71,8980.168
1772168400000,631.72,633.65,629.92,631.73,4575.355
1772172000000,631.72,631.75,628.28,628.7,5157.239
1772175600000,628.7,628.75,624.94,627.06,6762.389
1772179200000,627.06,629.28,626.34,628.35,3736.996
1772182800000,628.35,630.0,624.06,624.33,3704.074
1772186400000,624.32,624.8,616.34,616.74,9261.836
1772190000000,616.73,619.28,613.22,614.85,7713.581
1772193600000,614.86,616.85,613.28,614.62,6320.653
1772197200000,614.62,616.42,609.67,614.24,11350.863
1772200800000,614.24,615.5,610.68,611.65,9082.323
1772204400000,611.64,615.48,610.56,614.4,4821.641
1772208000000,614.41,614.73,610.0,610.0,5814.197
1772211600000,610.01,612.42,606.68,612.28,8714.187
1772215200000,612.28,612.9,609.84,610.17,2522.804
1772218800000,610.16,610.42,607.67,609.8,2937.019
1772222400000,609.8,611.81,609.59,611.09,1393.667
1772226000000,611.09,612.88,609.91,611.13,1522.139
1772229600000,611.13,611.91,605.25,611.82,4111.397
1772233200000,611.82,614.27,611.75,614.03,2232.203
1772236800000,614.03,615.3,612.27,614.49,2157.841
1772240400000,614.49,614.9,612.12,612.5,2720.26
1772244000000,612.51,615.23,612.2,615.08,3700.811
1772247600000,615.08,615.6,613.25,614.94,5028.817
1772251200000,614.95,615.44,610.64,612.53,4074.149
1772254800000,612.53,613.33,610.26,611.18,4235.804
1772258400000,611.17,611.17,590.88,592.66,25777.942
1772262000000,592.66,601.46,590.75,597.5,14668.605
1772265600000,597.49,597.49,590.6,591.42,8822.552
1772269200000,591.42,594.74,589.3,591.62,9017.804
1772272800000,591.63,595.08,588.64,594.46,10167.245
1772276400000,594.45,598.57,594.15,594.56,8556.625
1772280000000,594.57,598.3,594.12,597.0,4390.307
1772283600000,597.0,603.75,595.15,603.2,10683.08
1772287200000,603.2,605.75,599.45,600.55,11647.237
1772290800000,600.55,604.75,598.36,603.99,6968.798
1772294400000,604.0,605.17,602.15,603.75,4837.091
1772298000000,603.74,606.2,600.95,605.75,4293.546
1772301600000,605.74,613.52,604.42,611.88,6266.899
1772305200000,611.87,614.77,608.3,613.2,6150.951
1772308800000,613.2,619.72,611.98,618.15,5715.92
1772312400000,618.15,618.4,613.99,616.19,4504.844
1772316000000,616.19,621.49,615.97,617.92,4880.462
1772319600000,617.91,618.28,615.3,617.14,2837.51
1772323200000,617.14,618.2,615.43,617.96,2774.37
1772326800000,617.97,628.1,614.52,625.07,11847.841
1772330400000,625.08,631.6,624.97,629.81,19103.217
1772334000000,629.82,632.16,627.8,628.53,7201.062
1772337600000,628.54,631.31,625.74,629.74,9872.819
1772341200000,629.74,631.01,627.66,627.75,3656.44
1772344800000,627.76,628.14,623.0,625.11,7928.977
1772348400000,625.12,626.0,623.35,625.35,3730.854
1772352000000,625.36,626.42,619.13,620.15,5648.631
1772355600000,620.15,623.35,618.71,620.02,4572.772
1772359200000,620.02,623.46,618.99,623.14,3682.261
1772362800000,623.15,624.43,622.46,622.81,3017.101
1772366400000,622.8,623.28,620.51,620.52,4858.864
1772370000000,620.52,628.81,619.74,625.92,10447.886
1772373600000,625.93,629.51,625.68,627.84,5804.381
1772377200000,627.84,629.8,626.3,626.6,5382.353
1772380800000,626.6,629.6,619.95,622.96,9282.602
1772384400000,622.97,623.79,617.39,619.51,5303.939
1772388000000,619.51,625.4,619.31,622.99,5120.706
1772391600000,622.99,623.32,618.65,619.77,5845.158
1772395200000,619.77,620.57,611.37,612.53,5898.815
1772398800000,612.52,617.5,611.83,611.93,7318.987
1772402400000,611.93,618.92,610.89,615.32,9893.045
1772406000000,615.31,621.03,614.5,617.96,11767.846
1772409600000,617.96,622.37,614.43,619.89,9949.921
1772413200000,619.89,624.3,618.55,621.68,6035.065
1772416800000,621.69,624.95,617.37,622.19,5709.156
1772420400000,622.2,625.66,620.65,624.41,4348.985
1772424000000,624.42,624.85,622.15,623.25,3293.205
1772427600000,623.26,625.79,621.31,623.55,3344.562
1772431200000,623.55,623.67,616.59,617.25,4726.219
1772434800000,617.26,617.53,613.02,616.67,4619.164
1772438400000,616.67,619.36,612.96,618.57,5130.157
1772442000000,618.57,622.15,617.96,618.92,4076.453
1772445600000,618.91,621.02,617.42,621.01,3186.751
1772449200000,621.01,623.05,618.69,622.13,3601.076
1772452800000,622.14,623.08,619.75,622.01,5083.452
1772456400000,622.0,624.5,619.6,620.3,9646.201
1772460000000,620.3,634.95,618.81,633.97,15223.458
1772463600000,633.96,649.7,633.73,646.25,42019.465
1772467200000,646.25,652.87,645.63,649.13,19442.258
1772470800000,649.13,650.0,640.84,644.44,9528.273
1772474400000,644.44,644.59,638.79,639.78,7303.926
1772478000000,639.78,639.99,635.84,636.48,10702.443
1772481600000,636.48,637.46,632.43,634.72,9285.442
1772485200000,634.72,636.25,632.74,635.67,6464.692
1772488800000,635.67,640.8,635.67,639.84,4199.591
1772492400000,639.85,640.47,636.42,637.79,5661.235
1772496000000,637.79,641.43,636.69,640.68,8570.253
1772499600000,640.67,643.29,635.7,635.73,10068.837
1772503200000,635.73,637.89,633.46,635.71,8705.01
1772506800000,635.71,636.22,634.0,635.63,2562.271
1772510400000,635.63,637.36,634.0,634.34,2983.647
1772514000000,634.34,638.47,628.94,632.18,10566.124
1772517600000,632.19,633.9,630.36,633.33,7419.006
1772521200000,633.33,635.89,632.78,633.32,5870.234
1772524800000,633.32,634.14,622.56,623.9,11024.277
1772528400000,623.9,626.93,621.0,622.58,8541.468
1772532000000,622.58,626.74,621.5,625.65,8128.163
1772535600000,625.66,627.54,624.67,626.53,3676.455
1772539200000,626.52,631.89,626.03,627.52,6446.797
1772542800000,627.52,627.86,623.44,624.56,4774.1
1772546400000,624.56,629.15,621.0,623.64,9284.806
1772550000000,623.64,630.73,622.39,630.57,7224.446
1772553600000,630.56,638.92,628.56,634.56,10143.065
1772557200000,634.61,635.08,629.38,633.85,7142.745
1772560800000,633.85,638.01,631.73,634.52,3021.636
1772564400000,634.54,635.34,631.53,633.04,3634.083
1772568000000,633.04,633.73,630.37,631.66,2716.325
1772571600000,631.66,631.66,628.43,630.07,2169.092
1772575200000,630.06,634.52,630.06,634.0,2043.389
1772578800000,633.99,636.92,632.78,633.56,3474.827
1772582400000,633.57,634.57,629.52,631.87,4499.688
1772586000000,631.89,636.65,630.55,634.04,3360.275
1772589600000,634.04,634.6,630.58,634.11,2822.312
1772593200000,634.12,634.4,626.2,629.3,6660.076
1772596800000,629.29,630.54,627.12,629.99,3370.78
1772600400000,629.99,633.73,628.82,632.58,3711.58
1772604000000,632.57,635.69,631.36,634.93,3618.692
1772607600000,634.94,640.9,634.01,640.01,6537.161
1772611200000,640.01,652.51,638.89,651.25,16468.879
1772614800000,651.25,654.83,649.4,651.75,17628.101
1772618400000,651.75,654.22,650.5,651.27,11980.932
1772622000000,651.27,652.53,647.52,650.51,12640.613
1772625600000,650.51,651.3,645.94,650.65,7778.985
1772629200000,650.65,654.2,650.37,653.44,6314.455
1772632800000,653.44,657.51,648.83,651.89,18114.412
1772636400000,651.9,661.82,651.32,661.17,21324.399
1772640000000,661.17,662.7,655.93,659.52,11452.963
1772643600000,659.52,660.72,655.22,658.34,6589.793
1772647200000,658.34,662.0,656.13,661.55,5040.459
1772650800000,661.56,666.16,661.02,662.66,10967.92
1772654400000,662.66,663.12,660.21,660.6,3031.788
1772658000000,660.61,661.11,658.65,660.12,3319.078
1772661600000,660.13,662.47,657.0,657.26,6091.001
1772665200000,657.26,659.22,656.55,657.99,6595.341
1772668800000,658.0,660.03,656.36,657.85,4925.859
1772672400000,657.85,660.99,652.38,653.1,6154.402
1772676000000,653.11,657.02,652.72,654.03,6295.421
1772679600000,654.03,655.36,652.73,654.31,3412.975
1772683200000,654.31,657.42,653.93,655.39,6662.718
1772686800000,655.39,656.19,652.61,653.25,4536.248
1772690400000,653.26,655.33,650.27,654.4,5617.276
1772694000000,654.4,655.06,648.79,650.39,6374.496
1772697600000,650.4,652.87,649.61,652.69,3983.349
1772701200000,652.69,657.13,652.64,655.9,4962.426
1772704800000,655.9,665.42,655.46,663.95,7818.407
1772708400000,663.95,664.41,658.79,659.15,4923.234
1772712000000,659.15,660.81,655.08,660.01,5653.74
1772715600000,660.0,660.34,653.49,657.29,8262.32
1772719200000,657.29,658.56,652.62,656.68,8026.211
1772722800000,656.69,657.41,648.46,652.94,10959.019
1772726400000,652.95,653.67,646.26,652.61,8606.35
1772730000000,652.61,654.49,646.69,647.45,4453.48
1772733600000,647.44,650.54,646.14,650.12,4656.431
1772737200000,650.13,653.36,647.84,648.54,3721.741
1772740800000,648.54,651.54,647.86,650.82,2017.935
1772744400000,650.8,652.38,646.72,647.59,2163.972
1772748000000,647.58,649.73,646.47,648.59,2108.329
1772751600000,648.59,649.93,647.08,647.85,1741.285
1772755200000,647.85,649.73,646.56,647.67,1873.911
1772758800000,647.67,651.62,645.53,651.05,3716.747
1772762400000,651.05,651.56,649.3,649.98,2478.526
1772766000000,649.98,650.52,648.08,649.7,4705.969
1772769600000,649.7,649.99,641.22,644.15,5158.397
1772773200000,644.15,646.42,642.65,644.89,5723.854
1772776800000,644.89,646.41,643.73,645.15,3104.804
1772780400000,645.15,647.99,643.83,646.89,5246.94
1772784000000,646.88,646.89,644.1,644.49,2837.664
1772787600000,644.49,645.39,639.23,640.88,7235.132
1772791200000,640.87,641.86,639.53,639.83,4370.232
1772794800000,639.82,640.1,637.17,637.45,3354.1
1772798400000,637.45,638.28,634.75,637.58,5404.638
1772802000000,637.59,640.96,633.42,633.62,13367.696
1772805600000,633.62,634.23,624.77,626.54,16402.765
1772809200000,626.54,632.21,625.0,628.02,9159.854
1772812800000,628.02,631.29,626.67,629.2,5100.736
1772816400000,629.2,630.6,625.9,628.27,4142.456
1772820000000,628.27,632.0,628.12,630.75,2270.929
1772823600000,630.75,632.98,630.22,630.71,1290.354
1772827200000,630.71,631.5,627.59,629.18,3345.25
1772830800000,629.19,629.96,627.9,629.74,1433.245
1772834400000,629.74,630.84,629.0,630.06,1162.507
1772838000000,630.06,630.21,626.97,627.31,2145.03
1772841600000,627.31,629.84,626.49,629.14,1502.954
1772845200000,629.13,629.67,628.06,628.5,1260.44
1772848800000,628.51,628.79,626.36,627.66,2721.786
1772852400000,627.66,629.83,626.78,627.13,3357.226
1772856000000,627.13,627.73,624.63,627.29,3641.387
1772859600000,627.3,628.63,626.71,627.48,3179.818
1772863200000,627.48,627.79,626.17,626.49,1642.87
1772866800000,626.49,628.17,625.42,627.87,2022.274
1772870400000,627.87,629.42,627.6,628.24,2561.042
1772874000000,628.24,630.19,627.4,629.86,3023.548
1772877600000,629.86,630.06,626.71,626.86,1882.215
1772881200000,626.86,629.02,626.5,627.78,1796.448
1772884800000,627.79,628.27,626.37,626.84,2348.597
1772888400000,626.84,627.6,626.26,626.71,2365.588
1772892000000,626.71,627.81,623.8,627.5,3945.446
1772895600000,627.49,627.73,624.01,625.22,2438.548
1772899200000,625.22,625.23,622.66,624.29,2780.238
1772902800000,624.29,625.15,623.46,623.6,2267.514
1772906400000,623.61,623.83,620.51,622.61,3348.027
1772910000000,622.61,622.61,618.5,619.84,6393.482
1772913600000,619.84,622.0,619.83,620.96,3297.202
1772917200000,620.96,622.41,620.31,621.24,2158.807
1772920800000,621.24,621.49,617.8,619.95,2215.667
1772924400000,619.95,620.81,619.74,620.26,967.69
1772928000000,620.27,621.97,618.91,619.21,1467.143
1772931600000,619.21,620.38,618.01,619.94,1617.942
1772935200000,619.94,620.0,615.32,616.12,3363.304
1772938800000,616.12,617.77,615.95,617.0,2318.456
1772942400000,617.01,617.84,614.34,615.22,3090.234
1772946000000,615.23,618.92,615.21,618.06,4040.795
1772949600000,618.07,619.51,617.54,619.12,3552.73
1772953200000,619.12,622.33,618.91,619.94,4097.897
1772956800000,619.94,620.16,617.99,619.53,2251.599
1772960400000,619.53,621.78,618.87,620.21,4321.085
1772964000000,620.21,624.27,620.2,623.02,3355.214
1772967600000,623.02,623.02,619.01,620.33,2148.397
1772971200000,620.32,621.21,616.08,619.39,4428.834
1772974800000,619.4,619.85,613.05,616.49,6534.636
1772978400000,616.5,618.08,615.57,617.94,2896.353
1772982000000,617.94,618.16,615.4,616.18,2113.67
1772985600000,616.18,616.55,611.82,612.94,5515.353
1772989200000,612.94,615.0,612.62,613.16,4928.192
1772992800000,613.17,614.26,612.1,613.56,1334.91
1772996400000,613.56,619.76,613.31,618.95,2622.38
1773000000000,618.94,620.11,616.9,617.64,2064.125
1773003600000,617.65,618.14,615.15,617.4,1446.688
1773007200000,617.39,617.39,607.86,614.57,9340.31
1773010800000,614.58,616.12,611.44,611.98,3089.307
1773014400000,611.99,618.71,611.01,615.53,3577.398
1773018000000,615.53,618.57,614.05,614.57,3915.999
1773021600000,614.58,619.68,613.57,617.97,4210.278
1773025200000,617.97,628.24,617.72,623.51,8364.965
1773028800000,623.51,626.2,622.52,622.75,2535.936
1773032400000,622.76,630.0,622.52,629.42,6787.602
1773036000000,629.43,629.87,622.85,623.78,5764.995
1773039600000,623.78,623.81,618.43,621.96,4953.685
1773043200000,621.96,626.62,621.83,625.77,4408.916
1773046800000,625.77,630.4,623.93,627.3,4779.691
1773050400000,627.31,628.84,626.5,627.32,5547.539
1773054000000,627.33,628.26,624.57,627.53,2722.772
1773057600000,627.53,632.85,627.52,630.98,7102.146
1773061200000,630.99,638.6,630.89,636.39,8284.729
1773064800000,636.38,638.71,633.21,635.83,6288.476
1773068400000,635.84,640.43,635.11,639.21,10183.515
1773072000000,639.22,641.71,638.07,639.44,4344.792
1773075600000,639.45,640.49,635.1,636.79,4152.955
1773079200000,636.8,637.58,634.19,634.73,3028.657
1773082800000,634.73,643.0,634.06,638.18,5564.65
1773086400000,638.19,638.83,636.61,638.31,2857.845
1773090000000,638.3,640.62,638.1,640.13,1917.437
1773093600000,640.14,640.65,636.12,636.88,7104.02
1773097200000,636.89,637.86,633.83,634.64,2942.378
1773100800000,634.64,640.52,634.38,639.05,3792.15
1773104400000,639.06,640.04,636.06,638.74,2714.713
1773108000000,638.73,646.0,637.68,644.1,6163.094
1773111600000,644.11,645.19,639.18,639.77,4947.213
1773115200000,639.77,644.6,639.4,644.05,3454.855
1773118800000,644.05,646.16,643.68,644.12,4174.906
1773122400000,644.12,645.38,642.42,644.11,2557.993
1773126000000,644.11,646.98,643.36,644.48,3597.079
1773129600000,644.48,649.0,644.12,646.05,5033.663
1773133200000,646.05,648.45,644.66,647.52,5744.713
1773136800000,647.52,648.0,645.35,647.55,3258.004
1773140400000,647.54,647.99,645.01,645.54,3906.641
1773144000000,645.53,646.8,644.6,646.59,3046.607
1773147600000,646.59,648.03,641.24,642.37,5589.777
1773151200000,642.37,651.81,638.29,650.89,9294.529
1773154800000,650.89,652.23,646.1,649.23,7930.078
1773158400000,649.24,652.36,647.5,649.74,4586.571
1773162000000,649.75,650.18,644.58,646.57,4696.655
1773165600000,646.57,646.57,640.6,641.4,4473.728
1773169200000,641.41,642.81,640.06,641.79,4300.69
1773172800000,641.78,644.29,641.7,644.08,1384.615
1773176400000,644.09,645.29,639.68,641.52,2617.731
1773180000000,641.52,642.47,639.6,642.02,2099.878
1773183600000,642.01,643.03,641.17,642.0,1417.563
1773187200000,642.01,643.95,641.16,643.38,2305.506
1773190800000,643.38,644.42,642.46,644.28,1463.82
1773194400000,644.28,644.38,638.77,641.02,2754.225
1773198000000,641.02,642.59,639.64,639.88,2303.041
1773201600000,639.87,644.87,639.26,644.67,2732.537
1773205200000,644.67,644.92,637.77,638.01,3339.535
1773208800000,638.0,643.72,638.0,643.03,3424.915
1773212400000,643.03,643.25,640.01,640.5,4942.274
1773216000000,640.5,642.73,639.83,642.46,3461.149
1773219600000,642.47,642.5,639.51,639.94,2658.643
1773223200000,639.94,644.37,639.78,643.79,3592.084
1773226800000,643.79,643.79,635.02,638.2,18872.69
1773230400000,638.2,642.73,636.74,641.76,6382.073
1773234000000,641.76,652.19,641.58,646.55,13111.288
1773237600000,646.55,651.26,644.59,648.41,9995.774
1773241200000,648.42,649.38,642.05,645.98,7103.307
1773244800000,645.99,649.71,645.24,648.11,5532.254
1773248400000,648.11,655.73,648.11,651.76,10037.57
1773252000000,651.75,654.18,650.73,652.68,3560.693
1773255600000,652.68,653.74,651.08,653.15,2255.839
1773259200000,653.14,653.18,651.59,652.78,1425.046
1773262800000,652.78,654.36,651.73,654.19,2028.392
1773266400000,654.2,656.29,651.55,652.35,4097.394
1773270000000,652.36,653.21,650.4,651.46,2765.765
1773273600000,651.47,652.25,650.52,652.08,1785.658
1773277200000,652.07,652.09,646.69,646.75,5033.32
1773280800000,646.74,647.73,642.52,643.17,4894.524
1773284400000,643.17,645.17,642.25,643.26,3235.238
1773288000000,643.26,644.32,641.63,643.08,2835.774
1773291600000,643.08,645.03,642.97,644.36,2577.726
1773295200000,644.37,645.48,643.53,644.64,2241.145
1773298800000,644.64,647.16,644.07,645.85,3414.348
1773302400000,645.86,648.9,645.75,647.76,4056.619
1773306000000,647.75,651.26,646.0,650.1,4647.862
1773309600000,650.1,652.81,649.41,652.07,4601.453
1773313200000,652.06,654.09,651.08,652.46,3535.763
1773316800000,652.47,657.7,651.35,655.55,5644.6
1773320400000,655.56,656.16,650.6,652.68,8529.908
1773324000000,652.69,656.16,645.64,646.84,10387.9
1773327600000,646.84,653.76,646.02,650.03,13062.625
1773331200000,650.03,652.5,648.0,651.53,5118.156
1773334800000,651.53,652.52,649.46,650.5,2180.223
1773338400000,650.5,651.49,647.82,647.95,2412.603
1773342000000,647.95,651.54,646.42,651.03,3522.512
1773345600000,651.03,651.55,648.98,649.62,1862.47
1773349200000,649.63,652.35,649.63,651.86,1362.453
1773352800000,651.85,652.04,649.85,651.26,1090.337
1773356400000,651.26,654.92,651.24,651.72,3500.839
1773360000000,651.72,664.0,650.34,658.7,18076.881
1773363600000,658.71,662.15,658.06,661.9,4683.4
1773367200000,661.91,662.4,659.06,659.43,5624.749
1773370800000,659.43,662.05,657.43,661.58,5126.152
1773374400000,661.57,661.9,659.32,660.67,3505.06
1773378000000,660.67,662.0,659.24,660.68,3640.93
1773381600000,660.67,661.7,658.88,660.84,8255.416
1773385200000,660.84,664.5,660.01,661.29,10567.686
1773388800000,661.29,668.0,660.65,665.9,12687.14
1773392400000,665.9,667.97,664.22,667.02,10846.913
1773396000000,667.01,668.67,665.99,666.98,16021.128
1773399600000,666.99,668.21,665.88,666.64,4429.662
1773403200000,666.64,673.63,666.56,671.21,10084.039
1773406800000,671.21,679.0,670.63,674.54,16188.602
1773410400000,674.55,678.36,667.3,667.98,17852.117
1773414000000,667.99,671.62,661.09,662.21,18686.399
1773417600000,662.21,663.57,658.21,661.84,17048.078
1773421200000,661.84,664.48,654.0,655.86,13929.816
1773424800000,655.86,658.52,654.07,656.83,21267.659
1773428400000,656.83,658.06,656.03,657.25,2072.084
1773432000000,657.25,658.6,656.24,657.34,3089.779
1773435600000,657.35,658.78,656.2,656.86,2425.743
1773439200000,656.87,657.45,653.55,655.53,3579.399
1773442800000,655.53,656.2,654.5,655.73,2292.168
1773446400000,655.72,656.27,652.52,653.08,3664.962
1773450000000,653.08,656.82,652.93,656.43,2762.649
1773453600000,656.43,656.73,655.08,655.48,1787.374
1773457200000,655.49,657.26,655.27,656.89,2070.278
1773460800000,656.88,658.27,655.22,655.49,3422.734
1773464400000,655.5,656.74,654.65,655.62,2926.298
1773468000000,655.61,655.61,651.0,653.32,4304.943
1773471600000,653.31,654.66,652.0,652.19,3105.768
1773475200000,652.19,653.99,651.8,652.05,3664.645
1773478800000,652.05,653.33,650.54,651.22,2570.497
1773482400000,651.21,651.37,650.11,651.02,1624.181
1773486000000,651.02,653.91,650.91,653.52,2055.606
1773489600000,653.51,654.6,652.54,653.4,2099.421
1773493200000,653.4,654.52,652.99,654.06,4846.017
1773496800000,654.07,654.98,651.85,652.34,2852.64
1773500400000,652.35,653.64,651.91,653.4,1352.247
1773504000000,653.4,654.5,652.34,654.11,1593.985
1773507600000,654.1,654.15,652.59,653.1,1093.139
1773511200000,653.09,653.67,652.24,653.33,1273.113
1773514800000,653.33,654.14,652.78,653.7,762.661
1773518400000,653.7,654.62,653.24,654.06,655.561
1773522000000,654.06,655.0,653.12,654.86,844.363
1773525600000,654.86,655.52,654.35,655.01,1078.283
1773529200000,655.01,658.0,655.01,657.7,2828.9
1773532800000,657.7,658.0,655.56,655.91,1356.322
1773536400000,655.92,656.15,654.46,655.41,1509.225
1773540000000,655.42,660.57,655.42,659.41,2724.58
1773543600000,659.42,661.16,658.0,658.89,2241.495
1773547200000,658.89,660.64,658.33,659.34,2004.218
1773550800000,659.35,661.0,658.61,659.53,4074.299
1773554400000,659.53,660.19,657.79,658.56,2968.587
1773558000000,658.56,660.64,658.36,660.02,2313.814
1773561600000,660.02,664.25,659.74,664.24,3482.559
1773565200000,664.25,666.55,662.86,663.6,3994.774
1773568800000,663.6,663.88,662.12,662.86,2318.627
1773572400000,662.86,662.97,659.75,661.64,4499.908
1773576000000,661.65,661.89,659.78,661.89,5472.871
1773579600000,661.89,662.52,656.83,659.97,7072.23
1773583200000,659.97,660.51,658.41,660.33,2369.296
1773586800000,660.33,661.23,659.52,659.69,2271.923
1773590400000,659.69,660.98,658.53,658.96,2403.585
1773594000000,658.96,663.2,658.96,661.95,1979.508
1773597600000,661.95,662.54,658.08,658.37,2441.634
1773601200000,658.37,660.55,658.12,660.49,1106.292
1773604800000,660.49,665.29,659.74,663.88,4031.538
1773608400000,663.89,669.09,662.71,667.41,4568.472
1773612000000,667.41,679.0,665.56,676.51,14804.754
1773615600000,676.52,678.99,671.83,673.77,10988.583
1773619200000,673.77,676.66,670.89,671.97,5003.808
1773622800000,671.97,677.0,670.22,675.96,6042.938
